INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C5_R3-C8.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C5 — m even > 2, n odd > 3
R3: C8 — m odd > 3, n even > 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=5
  R3: m=5, n=4
  #Solutions: 121
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

Example 10
  R1: m=12, n=2
  R2: m=10, n=5
  R3: m=9, n=4
  #Solutions: 1041
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->3]
      2. R3[0->0], R2[0->1], R1[1->5]
      3. R3[0->0], R2[0->1], R1[1->7]
      4. R3[0->0], R2[0->1], R1[1->9]
      5. R3[0->0], R2[0->1], R1[1->11]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->3], R1[3->9]
     10. R3[0->0], R2[0->3], R1[3->11]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->7]
     14. R3[0->0], R2[0->5], R1[5->9]
     15. R3[0->0], R2[0->5], R1[5->11]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->9]
     20. R3[0->0], R2[0->7], R1[7->11]
     21. R3[0->0], R2[0->9], R1[9->1]
     22. R3[0->0], R2[0->9], R1[9->3]
     23. R3[0->0], R2[0->9], R1[9->5]
     24. R3[0->0], R2[0->9], R1[9->7]
     25. R3[0->0], R2[0->9], R1[9->11]
     26. R3[0->2], R2[2->1], R1[1->3]
     27. R3[0->2], R2[2->1], R1[1->5]
     28. R3[0->2], R2[2->1], R1[1->7]
     29. R3[0->2], R2[2->1], R1[1->9]
     30. R3[0->2], R2[2->1], R1[1->11]
     31. R3[0->2], R2[2->3], R1[3->1]
     32. R3[0->2], R2[2->3], R1[3->5]
     33. R3[0->2], R2[2->3], R1[3->7]
     34. R3[0->2], R2[2->3], R1[3->9]
     35. R3[0->2], R2[2->3], R1[3->11]
     36. R3[0->2], R2[2->5], R1[5->1]
     37. R3[0->2], R2[2->5], R1[5->3]
     38. R3[0->2], R2[2->5], R1[5->7]
     39. R3[0->2], R2[2->5], R1[5->9]
     40. R3[0->2], R2[2->5], R1[5->11]
     41. R3[0->2], R2[2->7], R1[7->1]
     42. R3[0->2], R2[2->7], R1[7->3]
     43. R3[0->2], R2[2->7], R1[7->5]
     44. R3[0->2], R2[2->7], R1[7->9]
     45. R3[0->2], R2[2->7], R1[7->11]
     46. R3[0->2], R2[2->9], R1[9->1]
     47. R3[0->2], R2[2->9], R1[9->3]
     48. R3[0->2], R2[2->9], R1[9->5]
     49. R3[0->2], R2[2->9], R1[9->7]
     50. R3[0->2], R2[2->9], R1[9->11]
     51. R3[0->4], R2[4->1], R1[1->3]
     52. R3[0->4], R2[4->1], R1[1->5]
     53. R3[0->4], R2[4->1], R1[1->7]
     54. R3[0->4], R2[4->1], R1[1->9]
     55. R3[0->4], R2[4->1], R1[1->11]
     56. R3[0->4], R2[4->3], R1[3->1]
     57. R3[0->4], R2[4->3], R1[3->5]
     58. R3[0->4], R2[4->3], R1[3->7]
     59. R3[0->4], R2[4->3], R1[3->9]
     60. R3[0->4], R2[4->3], R1[3->11]
     61. R3[0->4], R2[4->5], R1[5->1]
     62. R3[0->4], R2[4->5], R1[5->3]
     63. R3[0->4], R2[4->5], R1[5->7]
     64. R3[0->4], R2[4->5], R1[5->9]
     65. R3[0->4], R2[4->5], R1[5->11]
     66. R3[0->4], R2[4->7], R1[7->1]
     67. R3[0->4], R2[4->7], R1[7->3]
     68. R3[0->4], R2[4->7], R1[7->5]
     69. R3[0->4], R2[4->7], R1[7->9]
     70. R3[0->4], R2[4->7], R1[7->11]
     71. R3[0->4], R2[4->9], R1[9->1]
     72. R3[0->4], R2[4->9], R1[9->3]
     73. R3[0->4], R2[4->9], R1[9->5]
     74. R3[0->4], R2[4->9], R1[9->7]
     75. R3[0->4], R2[4->9], R1[9->11]
     76. R3[0->6], R2[6->1], R1[1->3]
     77. R3[0->6], R2[6->1], R1[1->5]
     78. R3[0->6], R2[6->1], R1[1->7]
     79. R3[0->6], R2[6->1], R1[1->9]
     80. R3[0->6], R2[6->1], R1[1->11]
     81. R3[0->6], R2[6->3], R1[3->1]
     82. R3[0->6], R2[6->3], R1[3->5]
     83. R3[0->6], R2[6->3], R1[3->7]
     84. R3[0->6], R2[6->3], R1[3->9]
     85. R3[0->6], R2[6->3], R1[3->11]
     86. R3[0->6], R2[6->5], R1[5->1]
     87. R3[0->6], R2[6->5], R1[5->3]
     88. R3[0->6], R2[6->5], R1[5->7]
     89. R3[0->6], R2[6->5], R1[5->9]
     90. R3[0->6], R2[6->5], R1[5->11]
     91. R3[0->6], R2[6->7], R1[7->1]
     92. R3[0->6], R2[6->7], R1[7->3]
     93. R3[0->6], R2[6->7], R1[7->5]
     94. R3[0->6], R2[6->7], R1[7->9]
     95. R3[0->6], R2[6->7], R1[7->11]
     96. R3[0->6], R2[6->9], R1[9->1]
     97. R3[0->6], R2[6->9], R1[9->3]
     98. R3[0->6], R2[6->9], R1[9->5]
     99. R3[0->6], R2[6->9], R1[9->7]
    100. R3[0->6], R2[6->9], R1[9->11]
    101. R3[0->8], R2[8->1], R1[1->3]
    102. R3[0->8], R2[8->1], R1[1->5]
    103. R3[0->8], R2[8->1], R1[1->7]
    104. R3[0->8], R2[8->1], R1[1->9]
    105. R3[0->8], R2[8->1], R1[1->11]
    106. R3[0->8], R2[8->3], R1[3->1]
    107. R3[0->8], R2[8->3], R1[3->5]
    108. R3[0->8], R2[8->3], R1[3->7]
    109. R3[0->8], R2[8->3], R1[3->9]
    110. R3[0->8], R2[8->3], R1[3->11]
    111. R3[0->8], R2[8->5], R1[5->1]
    112. R3[0->8], R2[8->5], R1[5->3]
    113. R3[0->8], R2[8->5], R1[5->7]
    114. R3[0->8], R2[8->5], R1[5->9]
    115. R3[0->8], R2[8->5], R1[5->11]
    116. R3[0->8], R2[8->7], R1[7->1]
    117. R3[0->8], R2[8->7], R1[7->3]
    118. R3[0->8], R2[8->7], R1[7->5]
    119. R3[0->8], R2[8->7], R1[7->9]
    120. R3[0->8], R2[8->7], R1[7->11]
    121. R3[0->8], R2[8->9], R1[9->1]
    122. R3[0->8], R2[8->9], R1[9->3]
    123. R3[0->8], R2[8->9], R1[9->5]
    124. R3[0->8], R2[8->9], R1[9->7]
    125. R3[0->8], R2[8->9], R1[9->11]
    126. R3[1->1], R2[1->0], R1[0->0]
    127. R3[1->1], R2[1->0], R1[0->2]
    128. R3[1->1], R2[1->0], R1[0->4]
    129. R3[1->1], R2[1->0], R1[0->6]
    130. R3[1->1], R2[1->0], R1[0->8]
    131. R3[1->1], R2[1->0], R1[0->10]
    132. R3[1->1], R2[1->2], R1[2->0]
    133. R3[1->1], R2[1->2], R1[2->4]
    134. R3[1->1], R2[1->2], R1[2->6]
    135. R3[1->1], R2[1->2], R1[2->8]
    136. R3[1->1], R2[1->2], R1[2->10]
    137. R3[1->1], R2[1->4], R1[4->0]
    138. R3[1->1], R2[1->4], R1[4->2]
    139. R3[1->1], R2[1->4], R1[4->6]
    140. R3[1->1], R2[1->4], R1[4->8]
    141. R3[1->1], R2[1->4], R1[4->10]
    142. R3[1->1], R2[1->6], R1[6->0]
    143. R3[1->1], R2[1->6], R1[6->2]
    144. R3[1->1], R2[1->6], R1[6->4]
    145. R3[1->1], R2[1->6], R1[6->8]
    146. R3[1->1], R2[1->6], R1[6->10]
    147. R3[1->1], R2[1->8], R1[8->0]
    148. R3[1->1], R2[1->8], R1[8->2]
    149. R3[1->1], R2[1->8], R1[8->4]
    150. R3[1->1], R2[1->8], R1[8->6]
    151. R3[1->1], R2[1->8], R1[8->10]
    152. R3[1->3], R2[3->0], R1[0->0]
    153. R3[1->3], R2[3->0], R1[0->2]
    154. R3[1->3], R2[3->0], R1[0->4]
    155. R3[1->3], R2[3->0], R1[0->6]
    156. R3[1->3], R2[3->0], R1[0->8]
    157. R3[1->3], R2[3->0], R1[0->10]
    158. R3[1->3], R2[3->2], R1[2->0]
    159. R3[1->3], R2[3->2], R1[2->4]
    160. R3[1->3], R2[3->2], R1[2->6]
    161. R3[1->3], R2[3->2], R1[2->8]
    162. R3[1->3], R2[3->2], R1[2->10]
    163. R3[1->3], R2[3->4], R1[4->0]
    164. R3[1->3], R2[3->4], R1[4->2]
    165. R3[1->3], R2[3->4], R1[4->6]
    166. R3[1->3], R2[3->4], R1[4->8]
    167. R3[1->3], R2[3->4], R1[4->10]
    168. R3[1->3], R2[3->6], R1[6->0]
    169. R3[1->3], R2[3->6], R1[6->2]
    170. R3[1->3], R2[3->6], R1[6->4]
    171. R3[1->3], R2[3->6], R1[6->8]
    172. R3[1->3], R2[3->6], R1[6->10]
    173. R3[1->3], R2[3->8], R1[8->0]
    174. R3[1->3], R2[3->8], R1[8->2]
    175. R3[1->3], R2[3->8], R1[8->4]
    176. R3[1->3], R2[3->8], R1[8->6]
    177. R3[1->3], R2[3->8], R1[8->10]
    178. R3[1->5], R2[5->0], R1[0->0]
    179. R3[1->5], R2[5->0], R1[0->2]
    180. R3[1->5], R2[5->0], R1[0->4]
    181. R3[1->5], R2[5->0], R1[0->6]
    182. R3[1->5], R2[5->0], R1[0->8]
    183. R3[1->5], R2[5->0], R1[0->10]
    184. R3[1->5], R2[5->2], R1[2->0]
    185. R3[1->5], R2[5->2], R1[2->4]
    186. R3[1->5], R2[5->2], R1[2->6]
    187. R3[1->5], R2[5->2], R1[2->8]
    188. R3[1->5], R2[5->2], R1[2->10]
    189. R3[1->5], R2[5->4], R1[4->0]
    190. R3[1->5], R2[5->4], R1[4->2]
    191. R3[1->5], R2[5->4], R1[4->6]
    192. R3[1->5], R2[5->4], R1[4->8]
    193. R3[1->5], R2[5->4], R1[4->10]
    194. R3[1->5], R2[5->6], R1[6->0]
    195. R3[1->5], R2[5->6], R1[6->2]
    196. R3[1->5], R2[5->6], R1[6->4]
    197. R3[1->5], R2[5->6], R1[6->8]
    198. R3[1->5], R2[5->6], R1[6->10]
    199. R3[1->5], R2[5->8], R1[8->0]
    200. R3[1->5], R2[5->8], R1[8->2]
    201. R3[1->5], R2[5->8], R1[8->4]
    202. R3[1->5], R2[5->8], R1[8->6]
    203. R3[1->5], R2[5->8], R1[8->10]
    204. R3[1->7], R2[7->0], R1[0->0]
    205. R3[1->7], R2[7->0], R1[0->2]
    206. R3[1->7], R2[7->0], R1[0->4]
    207. R3[1->7], R2[7->0], R1[0->6]
    208. R3[1->7], R2[7->0], R1[0->8]
    209. R3[1->7], R2[7->0], R1[0->10]
    210. R3[1->7], R2[7->2], R1[2->0]
    211. R3[1->7], R2[7->2], R1[2->4]
    212. R3[1->7], R2[7->2], R1[2->6]
    213. R3[1->7], R2[7->2], R1[2->8]
    214. R3[1->7], R2[7->2], R1[2->10]
    215. R3[1->7], R2[7->4], R1[4->0]
    216. R3[1->7], R2[7->4], R1[4->2]
    217. R3[1->7], R2[7->4], R1[4->6]
    218. R3[1->7], R2[7->4], R1[4->8]
    219. R3[1->7], R2[7->4], R1[4->10]
    220. R3[1->7], R2[7->6], R1[6->0]
    221. R3[1->7], R2[7->6], R1[6->2]
    222. R3[1->7], R2[7->6], R1[6->4]
    223. R3[1->7], R2[7->6], R1[6->8]
    224. R3[1->7], R2[7->6], R1[6->10]
    225. R3[1->7], R2[7->8], R1[8->0]
    226. R3[1->7], R2[7->8], R1[8->2]
    227. R3[1->7], R2[7->8], R1[8->4]
    228. R3[1->7], R2[7->8], R1[8->6]
    229. R3[1->7], R2[7->8], R1[8->10]
    230. R3[2->0], R2[0->1], R1[1->3]
    231. R3[2->0], R2[0->1], R1[1->5]
    232. R3[2->0], R2[0->1], R1[1->7]
    233. R3[2->0], R2[0->1], R1[1->9]
    234. R3[2->0], R2[0->1], R1[1->11]
    235. R3[2->0], R2[0->3], R1[3->1]
    236. R3[2->0], R2[0->3], R1[3->5]
    237. R3[2->0], R2[0->3], R1[3->7]
    238. R3[2->0], R2[0->3], R1[3->9]
    239. R3[2->0], R2[0->3], R1[3->11]
    240. R3[2->0], R2[0->5], R1[5->1]
    241. R3[2->0], R2[0->5], R1[5->3]
    242. R3[2->0], R2[0->5], R1[5->7]
    243. R3[2->0], R2[0->5], R1[5->9]
    244. R3[2->0], R2[0->5], R1[5->11]
    245. R3[2->0], R2[0->7], R1[7->1]
    246. R3[2->0], R2[0->7], R1[7->3]
    247. R3[2->0], R2[0->7], R1[7->5]
    248. R3[2->0], R2[0->7], R1[7->9]
    249. R3[2->0], R2[0->7], R1[7->11]
    250. R3[2->0], R2[0->9], R1[9->1]
    251. R3[2->0], R2[0->9], R1[9->3]
    252. R3[2->0], R2[0->9], R1[9->5]
    253. R3[2->0], R2[0->9], R1[9->7]
    254. R3[2->0], R2[0->9], R1[9->11]
    255. R3[2->2], R2[2->1], R1[1->3]
    256. R3[2->2], R2[2->1], R1[1->5]
    257. R3[2->2], R2[2->1], R1[1->7]
    258. R3[2->2], R2[2->1], R1[1->9]
    259. R3[2->2], R2[2->1], R1[1->11]
    260. R3[2->2], R2[2->3], R1[3->1]
    261. R3[2->2], R2[2->3], R1[3->5]
    262. R3[2->2], R2[2->3], R1[3->7]
    263. R3[2->2], R2[2->3], R1[3->9]
    264. R3[2->2], R2[2->3], R1[3->11]
    265. R3[2->2], R2[2->5], R1[5->1]
    266. R3[2->2], R2[2->5], R1[5->3]
    267. R3[2->2], R2[2->5], R1[5->7]
    268. R3[2->2], R2[2->5], R1[5->9]
    269. R3[2->2], R2[2->5], R1[5->11]
    270. R3[2->2], R2[2->7], R1[7->1]
    271. R3[2->2], R2[2->7], R1[7->3]
    272. R3[2->2], R2[2->7], R1[7->5]
    273. R3[2->2], R2[2->7], R1[7->9]
    274. R3[2->2], R2[2->7], R1[7->11]
    275. R3[2->2], R2[2->9], R1[9->1]
    276. R3[2->2], R2[2->9], R1[9->3]
    277. R3[2->2], R2[2->9], R1[9->5]
    278. R3[2->2], R2[2->9], R1[9->7]
    279. R3[2->2], R2[2->9], R1[9->11]
    280. R3[2->4], R2[4->1], R1[1->3]
    281. R3[2->4], R2[4->1], R1[1->5]
    282. R3[2->4], R2[4->1], R1[1->7]
    283. R3[2->4], R2[4->1], R1[1->9]
    284. R3[2->4], R2[4->1], R1[1->11]
    285. R3[2->4], R2[4->3], R1[3->1]
    286. R3[2->4], R2[4->3], R1[3->5]
    287. R3[2->4], R2[4->3], R1[3->7]
    288. R3[2->4], R2[4->3], R1[3->9]
    289. R3[2->4], R2[4->3], R1[3->11]
    290. R3[2->4], R2[4->5], R1[5->1]
    291. R3[2->4], R2[4->5], R1[5->3]
    292. R3[2->4], R2[4->5], R1[5->7]
    293. R3[2->4], R2[4->5], R1[5->9]
    294. R3[2->4], R2[4->5], R1[5->11]
    295. R3[2->4], R2[4->7], R1[7->1]
    296. R3[2->4], R2[4->7], R1[7->3]
    297. R3[2->4], R2[4->7], R1[7->5]
    298. R3[2->4], R2[4->7], R1[7->9]
    299. R3[2->4], R2[4->7], R1[7->11]
    300. R3[2->4], R2[4->9], R1[9->1]
    301. R3[2->4], R2[4->9], R1[9->3]
    302. R3[2->4], R2[4->9], R1[9->5]
    303. R3[2->4], R2[4->9], R1[9->7]
    304. R3[2->4], R2[4->9], R1[9->11]
    305. R3[2->6], R2[6->1], R1[1->3]
    306. R3[2->6], R2[6->1], R1[1->5]
    307. R3[2->6], R2[6->1], R1[1->7]
    308. R3[2->6], R2[6->1], R1[1->9]
    309. R3[2->6], R2[6->1], R1[1->11]
    310. R3[2->6], R2[6->3], R1[3->1]
    311. R3[2->6], R2[6->3], R1[3->5]
    312. R3[2->6], R2[6->3], R1[3->7]
    313. R3[2->6], R2[6->3], R1[3->9]
    314. R3[2->6], R2[6->3], R1[3->11]
    315. R3[2->6], R2[6->5], R1[5->1]
    316. R3[2->6], R2[6->5], R1[5->3]
    317. R3[2->6], R2[6->5], R1[5->7]
    318. R3[2->6], R2[6->5], R1[5->9]
    319. R3[2->6], R2[6->5], R1[5->11]
    320. R3[2->6], R2[6->7], R1[7->1]
    321. R3[2->6], R2[6->7], R1[7->3]
    322. R3[2->6], R2[6->7], R1[7->5]
    323. R3[2->6], R2[6->7], R1[7->9]
    324. R3[2->6], R2[6->7], R1[7->11]
    325. R3[2->6], R2[6->9], R1[9->1]
    326. R3[2->6], R2[6->9], R1[9->3]
    327. R3[2->6], R2[6->9], R1[9->5]
    328. R3[2->6], R2[6->9], R1[9->7]
    329. R3[2->6], R2[6->9], R1[9->11]
    330. R3[2->8], R2[8->1], R1[1->3]
    331. R3[2->8], R2[8->1], R1[1->5]
    332. R3[2->8], R2[8->1], R1[1->7]
    333. R3[2->8], R2[8->1], R1[1->9]
    334. R3[2->8], R2[8->1], R1[1->11]
    335. R3[2->8], R2[8->3], R1[3->1]
    336. R3[2->8], R2[8->3], R1[3->5]
    337. R3[2->8], R2[8->3], R1[3->7]
    338. R3[2->8], R2[8->3], R1[3->9]
    339. R3[2->8], R2[8->3], R1[3->11]
    340. R3[2->8], R2[8->5], R1[5->1]
    341. R3[2->8], R2[8->5], R1[5->3]
    342. R3[2->8], R2[8->5], R1[5->7]
    343. R3[2->8], R2[8->5], R1[5->9]
    344. R3[2->8], R2[8->5], R1[5->11]
    345. R3[2->8], R2[8->7], R1[7->1]
    346. R3[2->8], R2[8->7], R1[7->3]
    347. R3[2->8], R2[8->7], R1[7->5]
    348. R3[2->8], R2[8->7], R1[7->9]
    349. R3[2->8], R2[8->7], R1[7->11]
    350. R3[2->8], R2[8->9], R1[9->1]
    351. R3[2->8], R2[8->9], R1[9->3]
    352. R3[2->8], R2[8->9], R1[9->5]
    353. R3[2->8], R2[8->9], R1[9->7]
    354. R3[2->8], R2[8->9], R1[9->11]
    355. R3[3->1], R2[1->0], R1[0->0]
    356. R3[3->1], R2[1->0], R1[0->2]
    357. R3[3->1], R2[1->0], R1[0->4]
    358. R3[3->1], R2[1->0], R1[0->6]
    359. R3[3->1], R2[1->0], R1[0->8]
    360. R3[3->1], R2[1->0], R1[0->10]
    361. R3[3->1], R2[1->2], R1[2->0]
    362. R3[3->1], R2[1->2], R1[2->4]
    363. R3[3->1], R2[1->2], R1[2->6]
    364. R3[3->1], R2[1->2], R1[2->8]
    365. R3[3->1], R2[1->2], R1[2->10]
    366. R3[3->1], R2[1->4], R1[4->0]
    367. R3[3->1], R2[1->4], R1[4->2]
    368. R3[3->1], R2[1->4], R1[4->6]
    369. R3[3->1], R2[1->4], R1[4->8]
    370. R3[3->1], R2[1->4], R1[4->10]
    371. R3[3->1], R2[1->6], R1[6->0]
    372. R3[3->1], R2[1->6], R1[6->2]
    373. R3[3->1], R2[1->6], R1[6->4]
    374. R3[3->1], R2[1->6], R1[6->8]
    375. R3[3->1], R2[1->6], R1[6->10]
    376. R3[3->1], R2[1->8], R1[8->0]
    377. R3[3->1], R2[1->8], R1[8->2]
    378. R3[3->1], R2[1->8], R1[8->4]
    379. R3[3->1], R2[1->8], R1[8->6]
    380. R3[3->1], R2[1->8], R1[8->10]
    381. R3[3->3], R2[3->0], R1[0->0]
    382. R3[3->3], R2[3->0], R1[0->2]
    383. R3[3->3], R2[3->0], R1[0->4]
    384. R3[3->3], R2[3->0], R1[0->6]
    385. R3[3->3], R2[3->0], R1[0->8]
    386. R3[3->3], R2[3->0], R1[0->10]
    387. R3[3->3], R2[3->2], R1[2->0]
    388. R3[3->3], R2[3->2], R1[2->4]
    389. R3[3->3], R2[3->2], R1[2->6]
    390. R3[3->3], R2[3->2], R1[2->8]
    391. R3[3->3], R2[3->2], R1[2->10]
    392. R3[3->3], R2[3->4], R1[4->0]
    393. R3[3->3], R2[3->4], R1[4->2]
    394. R3[3->3], R2[3->4], R1[4->6]
    395. R3[3->3], R2[3->4], R1[4->8]
    396. R3[3->3], R2[3->4], R1[4->10]
    397. R3[3->3], R2[3->6], R1[6->0]
    398. R3[3->3], R2[3->6], R1[6->2]
    399. R3[3->3], R2[3->6], R1[6->4]
    400. R3[3->3], R2[3->6], R1[6->8]
    401. R3[3->3], R2[3->6], R1[6->10]
    402. R3[3->3], R2[3->8], R1[8->0]
    403. R3[3->3], R2[3->8], R1[8->2]
    404. R3[3->3], R2[3->8], R1[8->4]
    405. R3[3->3], R2[3->8], R1[8->6]
    406. R3[3->3], R2[3->8], R1[8->10]
    407. R3[3->5], R2[5->0], R1[0->0]
    408. R3[3->5], R2[5->0], R1[0->2]
    409. R3[3->5], R2[5->0], R1[0->4]
    410. R3[3->5], R2[5->0], R1[0->6]
    411. R3[3->5], R2[5->0], R1[0->8]
    412. R3[3->5], R2[5->0], R1[0->10]
    413. R3[3->5], R2[5->2], R1[2->0]
    414. R3[3->5], R2[5->2], R1[2->4]
    415. R3[3->5], R2[5->2], R1[2->6]
    416. R3[3->5], R2[5->2], R1[2->8]
    417. R3[3->5], R2[5->2], R1[2->10]
    418. R3[3->5], R2[5->4], R1[4->0]
    419. R3[3->5], R2[5->4], R1[4->2]
    420. R3[3->5], R2[5->4], R1[4->6]
    421. R3[3->5], R2[5->4], R1[4->8]
    422. R3[3->5], R2[5->4], R1[4->10]
    423. R3[3->5], R2[5->6], R1[6->0]
    424. R3[3->5], R2[5->6], R1[6->2]
    425. R3[3->5], R2[5->6], R1[6->4]
    426. R3[3->5], R2[5->6], R1[6->8]
    427. R3[3->5], R2[5->6], R1[6->10]
    428. R3[3->5], R2[5->8], R1[8->0]
    429. R3[3->5], R2[5->8], R1[8->2]
    430. R3[3->5], R2[5->8], R1[8->4]
    431. R3[3->5], R2[5->8], R1[8->6]
    432. R3[3->5], R2[5->8], R1[8->10]
    433. R3[3->7], R2[7->0], R1[0->0]
    434. R3[3->7], R2[7->0], R1[0->2]
    435. R3[3->7], R2[7->0], R1[0->4]
    436. R3[3->7], R2[7->0], R1[0->6]
    437. R3[3->7], R2[7->0], R1[0->8]
    438. R3[3->7], R2[7->0], R1[0->10]
    439. R3[3->7], R2[7->2], R1[2->0]
    440. R3[3->7], R2[7->2], R1[2->4]
    441. R3[3->7], R2[7->2], R1[2->6]
    442. R3[3->7], R2[7->2], R1[2->8]
    443. R3[3->7], R2[7->2], R1[2->10]
    444. R3[3->7], R2[7->4], R1[4->0]
    445. R3[3->7], R2[7->4], R1[4->2]
    446. R3[3->7], R2[7->4], R1[4->6]
    447. R3[3->7], R2[7->4], R1[4->8]
    448. R3[3->7], R2[7->4], R1[4->10]
    449. R3[3->7], R2[7->6], R1[6->0]
    450. R3[3->7], R2[7->6], R1[6->2]
    451. R3[3->7], R2[7->6], R1[6->4]
    452. R3[3->7], R2[7->6], R1[6->8]
    453. R3[3->7], R2[7->6], R1[6->10]
    454. R3[3->7], R2[7->8], R1[8->0]
    455. R3[3->7], R2[7->8], R1[8->2]
    456. R3[3->7], R2[7->8], R1[8->4]
    457. R3[3->7], R2[7->8], R1[8->6]
    458. R3[3->7], R2[7->8], R1[8->10]
    459. R3[4->0], R2[0->1], R1[1->3]
    460. R3[4->0], R2[0->1], R1[1->5]
    461. R3[4->0], R2[0->1], R1[1->7]
    462. R3[4->0], R2[0->1], R1[1->9]
    463. R3[4->0], R2[0->1], R1[1->11]
    464. R3[4->0], R2[0->3], R1[3->1]
    465. R3[4->0], R2[0->3], R1[3->5]
    466. R3[4->0], R2[0->3], R1[3->7]
    467. R3[4->0], R2[0->3], R1[3->9]
    468. R3[4->0], R2[0->3], R1[3->11]
    469. R3[4->0], R2[0->5], R1[5->1]
    470. R3[4->0], R2[0->5], R1[5->3]
    471. R3[4->0], R2[0->5], R1[5->7]
    472. R3[4->0], R2[0->5], R1[5->9]
    473. R3[4->0], R2[0->5], R1[5->11]
    474. R3[4->0], R2[0->7], R1[7->1]
    475. R3[4->0], R2[0->7], R1[7->3]
    476. R3[4->0], R2[0->7], R1[7->5]
    477. R3[4->0], R2[0->7], R1[7->9]
    478. R3[4->0], R2[0->7], R1[7->11]
    479. R3[4->0], R2[0->9], R1[9->1]
    480. R3[4->0], R2[0->9], R1[9->3]
    481. R3[4->0], R2[0->9], R1[9->5]
    482. R3[4->0], R2[0->9], R1[9->7]
    483. R3[4->0], R2[0->9], R1[9->11]
    484. R3[4->2], R2[2->1], R1[1->3]
    485. R3[4->2], R2[2->1], R1[1->5]
    486. R3[4->2], R2[2->1], R1[1->7]
    487. R3[4->2], R2[2->1], R1[1->9]
    488. R3[4->2], R2[2->1], R1[1->11]
    489. R3[4->2], R2[2->3], R1[3->1]
    490. R3[4->2], R2[2->3], R1[3->5]
    491. R3[4->2], R2[2->3], R1[3->7]
    492. R3[4->2], R2[2->3], R1[3->9]
    493. R3[4->2], R2[2->3], R1[3->11]
    494. R3[4->2], R2[2->5], R1[5->1]
    495. R3[4->2], R2[2->5], R1[5->3]
    496. R3[4->2], R2[2->5], R1[5->7]
    497. R3[4->2], R2[2->5], R1[5->9]
    498. R3[4->2], R2[2->5], R1[5->11]
    499. R3[4->2], R2[2->7], R1[7->1]
    500. R3[4->2], R2[2->7], R1[7->3]
    501. R3[4->2], R2[2->7], R1[7->5]
    502. R3[4->2], R2[2->7], R1[7->9]
    503. R3[4->2], R2[2->7], R1[7->11]
    504. R3[4->2], R2[2->9], R1[9->1]
    505. R3[4->2], R2[2->9], R1[9->3]
    506. R3[4->2], R2[2->9], R1[9->5]
    507. R3[4->2], R2[2->9], R1[9->7]
    508. R3[4->2], R2[2->9], R1[9->11]
    509. R3[4->4], R2[4->1], R1[1->3]
    510. R3[4->4], R2[4->1], R1[1->5]
    511. R3[4->4], R2[4->1], R1[1->7]
    512. R3[4->4], R2[4->1], R1[1->9]
    513. R3[4->4], R2[4->1], R1[1->11]
    514. R3[4->4], R2[4->3], R1[3->1]
    515. R3[4->4], R2[4->3], R1[3->5]
    516. R3[4->4], R2[4->3], R1[3->7]
    517. R3[4->4], R2[4->3], R1[3->9]
    518. R3[4->4], R2[4->3], R1[3->11]
    519. R3[4->4], R2[4->5], R1[5->1]
    520. R3[4->4], R2[4->5], R1[5->3]
    521. R3[4->4], R2[4->5], R1[5->7]
    522. R3[4->4], R2[4->5], R1[5->9]
    523. R3[4->4], R2[4->5], R1[5->11]
    524. R3[4->4], R2[4->7], R1[7->1]
    525. R3[4->4], R2[4->7], R1[7->3]
    526. R3[4->4], R2[4->7], R1[7->5]
    527. R3[4->4], R2[4->7], R1[7->9]
    528. R3[4->4], R2[4->7], R1[7->11]
    529. R3[4->4], R2[4->9], R1[9->1]
    530. R3[4->4], R2[4->9], R1[9->3]
    531. R3[4->4], R2[4->9], R1[9->5]
    532. R3[4->4], R2[4->9], R1[9->7]
    533. R3[4->4], R2[4->9], R1[9->11]
    534. R3[4->6], R2[6->1], R1[1->3]
    535. R3[4->6], R2[6->1], R1[1->5]
    536. R3[4->6], R2[6->1], R1[1->7]
    537. R3[4->6], R2[6->1], R1[1->9]
    538. R3[4->6], R2[6->1], R1[1->11]
    539. R3[4->6], R2[6->3], R1[3->1]
    540. R3[4->6], R2[6->3], R1[3->5]
    541. R3[4->6], R2[6->3], R1[3->7]
    542. R3[4->6], R2[6->3], R1[3->9]
    543. R3[4->6], R2[6->3], R1[3->11]
    544. R3[4->6], R2[6->5], R1[5->1]
    545. R3[4->6], R2[6->5], R1[5->3]
    546. R3[4->6], R2[6->5], R1[5->7]
