INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C3_R3-C7.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C3 — m even > 2, n even > 2
R3: C7 — m odd > 3, n = 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=4
  R3: m=5, n=2
  #Solutions: 98
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    554. R3[5->7], R2[7->7], R1[7->1]
    555. R3[5->7], R2[7->7], R1[7->3]
    556. R3[5->7], R2[7->7], R1[7->5]
    557. R3[5->7], R2[7->7], R1[7->9]
    558. R3[5->7], R2[7->7], R1[7->11]
    559. R3[5->7], R2[7->9], R1[9->1]
    560. R3[5->7], R2[7->9], R1[9->3]
    561. R3[5->7], R2[7->9], R1[9->5]
    562. R3[5->7], R2[7->9], R1[9->7]
    563. R3[5->7], R2[7->9], R1[9->11]
    564. R3[6->0], R2[0->0], R1[0->0]
    565. R3[6->0], R2[0->0], R1[0->2]
    566. R3[6->0], R2[0->0], R1[0->4]
    567. R3[6->0], R2[0->0], R1[0->6]
    568. R3[6->0], R2[0->0], R1[0->8]
    569. R3[6->0], R2[0->0], R1[0->10]
    570. R3[6->0], R2[0->2], R1[2->0]
    571. R3[6->0], R2[0->2], R1[2->4]
    572. R3[6->0], R2[0->2], R1[2->6]
    573. R3[6->0], R2[0->2], R1[2->8]
    574. R3[6->0], R2[0->2], R1[2->10]
    575. R3[6->0], R2[0->4], R1[4->0]
    576. R3[6->0], R2[0->4], R1[4->2]
    577. R3[6->0], R2[0->4], R1[4->6]
    578. R3[6->0], R2[0->4], R1[4->8]
    579. R3[6->0], R2[0->4], R1[4->10]
    580. R3[6->0], R2[0->6], R1[6->0]
    581. R3[6->0], R2[0->6], R1[6->2]
    582. R3[6->0], R2[0->6], R1[6->4]
    583. R3[6->0], R2[0->6], R1[6->8]
    584. R3[6->0], R2[0->6], R1[6->10]
    585. R3[6->0], R2[0->8], R1[8->0]
    586. R3[6->0], R2[0->8], R1[8->2]
    587. R3[6->0], R2[0->8], R1[8->4]
    588. R3[6->0], R2[0->8], R1[8->6]
    589. R3[6->0], R2[0->8], R1[8->10]
    590. R3[6->2], R2[2->0], R1[0->0]
    591. R3[6->2], R2[2->0], R1[0->2]
    592. R3[6->2], R2[2->0], R1[0->4]
    593. R3[6->2], R2[2->0], R1[0->6]
    594. R3[6->2], R2[2->0], R1[0->8]
    595. R3[6->2], R2[2->0], R1[0->10]
    596. R3[6->2], R2[2->2], R1[2->0]
    597. R3[6->2], R2[2->2], R1[2->4]
    598. R3[6->2], R2[2->2], R1[2->6]
    599. R3[6->2], R2[2->2], R1[2->8]
    600. R3[6->2], R2[2->2], R1[2->10]
    601. R3[6->2], R2[2->4], R1[4->0]
    602. R3[6->2], R2[2->4], R1[4->2]
    603. R3[6->2], R2[2->4], R1[4->6]
    604. R3[6->2], R2[2->4], R1[4->8]
    605. R3[6->2], R2[2->4], R1[4->10]
    606. R3[6->2], R2[2->6], R1[6->0]
    607. R3[6->2], R2[2->6], R1[6->2]
    608. R3[6->2], R2[2->6], R1[6->4]
    609. R3[6->2], R2[2->6], R1[6->8]
    610. R3[6->2], R2[2->6], R1[6->10]
    611. R3[6->2], R2[2->8], R1[8->0]
    612. R3[6->2], R2[2->8], R1[8->2]
    613. R3[6->2], R2[2->8], R1[8->4]
    614. R3[6->2], R2[2->8], R1[8->6]
    615. R3[6->2], R2[2->8], R1[8->10]
    616. R3[6->4], R2[4->0], R1[0->0]
    617. R3[6->4], R2[4->0], R1[0->2]
    618. R3[6->4], R2[4->0], R1[0->4]
    619. R3[6->4], R2[4->0], R1[0->6]
    620. R3[6->4], R2[4->0], R1[0->8]
    621. R3[6->4], R2[4->0], R1[0->10]
    622. R3[6->4], R2[4->2], R1[2->0]
    623. R3[6->4], R2[4->2], R1[2->4]
    624. R3[6->4], R2[4->2], R1[2->6]
    625. R3[6->4], R2[4->2], R1[2->8]
    626. R3[6->4], R2[4->2], R1[2->10]
    627. R3[6->4], R2[4->4], R1[4->0]
    628. R3[6->4], R2[4->4], R1[4->2]
    629. R3[6->4], R2[4->4], R1[4->6]
    630. R3[6->4], R2[4->4], R1[4->8]
    631. R3[6->4], R2[4->4], R1[4->10]
    632. R3[6->4], R2[4->6], R1[6->0]
    633. R3[6->4], R2[4->6], R1[6->2]
    634. R3[6->4], R2[4->6], R1[6->4]
    635. R3[6->4], R2[4->6], R1[6->8]
    636. R3[6->4], R2[4->6], R1[6->10]
    637. R3[6->4], R2[4->8], R1[8->0]
    638. R3[6->4], R2[4->8], R1[8->2]
    639. R3[6->4], R2[4->8], R1[8->4]
    640. R3[6->4], R2[4->8], R1[8->6]
    641. R3[6->4], R2[4->8], R1[8->10]
    642. R3[6->8], R2[8->0], R1[0->0]
    643. R3[6->8], R2[8->0], R1[0->2]
    644. R3[6->8], R2[8->0], R1[0->4]
    645. R3[6->8], R2[8->0], R1[0->6]
    646. R3[6->8], R2[8->0], R1[0->8]
    647. R3[6->8], R2[8->0], R1[0->10]
    648. R3[6->8], R2[8->2], R1[2->0]
    649. R3[6->8], R2[8->2], R1[2->4]
    650. R3[6->8], R2[8->2], R1[2->6]
    651. R3[6->8], R2[8->2], R1[2->8]
    652. R3[6->8], R2[8->2], R1[2->10]
    653. R3[6->8], R2[8->4], R1[4->0]
    654. R3[6->8], R2[8->4], R1[4->2]
    655. R3[6->8], R2[8->4], R1[4->6]
    656. R3[6->8], R2[8->4], R1[4->8]
    657. R3[6->8], R2[8->4], R1[4->10]
    658. R3[6->8], R2[8->6], R1[6->0]
    659. R3[6->8], R2[8->6], R1[6->2]
    660. R3[6->8], R2[8->6], R1[6->4]
    661. R3[6->8], R2[8->6], R1[6->8]
    662. R3[6->8], R2[8->6], R1[6->10]
    663. R3[6->8], R2[8->8], R1[8->0]
    664. R3[6->8], R2[8->8], R1[8->2]
    665. R3[6->8], R2[8->8], R1[8->4]
    666. R3[6->8], R2[8->8], R1[8->6]
    667. R3[6->8], R2[8->8], R1[8->10]
    668. R3[7->1], R2[1->1], R1[1->3]
    669. R3[7->1], R2[1->1], R1[1->5]
    670. R3[7->1], R2[1->1], R1[1->7]
    671. R3[7->1], R2[1->1], R1[1->9]
    672. R3[7->1], R2[1->1], R1[1->11]
    673. R3[7->1], R2[1->3], R1[3->1]
    674. R3[7->1], R2[1->3], R1[3->5]
    675. R3[7->1], R2[1->3], R1[3->7]
    676. R3[7->1], R2[1->3], R1[3->9]
    677. R3[7->1], R2[1->3], R1[3->11]
    678. R3[7->1], R2[1->5], R1[5->1]
    679. R3[7->1], R2[1->5], R1[5->3]
    680. R3[7->1], R2[1->5], R1[5->7]
    681. R3[7->1], R2[1->5], R1[5->9]
    682. R3[7->1], R2[1->5], R1[5->11]
    683. R3[7->1], R2[1->7], R1[7->1]
    684. R3[7->1], R2[1->7], R1[7->3]
    685. R3[7->1], R2[1->7], R1[7->5]
    686. R3[7->1], R2[1->7], R1[7->9]
    687. R3[7->1], R2[1->7], R1[7->11]
    688. R3[7->1], R2[1->9], R1[9->1]
    689. R3[7->1], R2[1->9], R1[9->3]
    690. R3[7->1], R2[1->9], R1[9->5]
    691. R3[7->1], R2[1->9], R1[9->7]
    692. R3[7->1], R2[1->9], R1[9->11]
    693. R3[7->3], R2[3->1], R1[1->3]
    694. R3[7->3], R2[3->1], R1[1->5]
    695. R3[7->3], R2[3->1], R1[1->7]
    696. R3[7->3], R2[3->1], R1[1->9]
    697. R3[7->3], R2[3->1], R1[1->11]
    698. R3[7->3], R2[3->3], R1[3->1]
    699. R3[7->3], R2[3->3], R1[3->5]
    700. R3[7->3], R2[3->3], R1[3->7]
    701. R3[7->3], R2[3->3], R1[3->9]
    702. R3[7->3], R2[3->3], R1[3->11]
    703. R3[7->3], R2[3->5], R1[5->1]
    704. R3[7->3], R2[3->5], R1[5->3]
    705. R3[7->3], R2[3->5], R1[5->7]
    706. R3[7->3], R2[3->5], R1[5->9]
    707. R3[7->3], R2[3->5], R1[5->11]
    708. R3[7->3], R2[3->7], R1[7->1]
    709. R3[7->3], R2[3->7], R1[7->3]
    710. R3[7->3], R2[3->7], R1[7->5]
    711. R3[7->3], R2[3->7], R1[7->9]
    712. R3[7->3], R2[3->7], R1[7->11]
    713. R3[7->3], R2[3->9], R1[9->1]
    714. R3[7->3], R2[3->9], R1[9->3]
    715. R3[7->3], R2[3->9], R1[9->5]
    716. R3[7->3], R2[3->9], R1[9->7]
    717. R3[7->3], R2[3->9], R1[9->11]
    718. R3[7->5], R2[5->1], R1[1->3]
    719. R3[7->5], R2[5->1], R1[1->5]
    720. R3[7->5], R2[5->1], R1[1->7]
    721. R3[7->5], R2[5->1], R1[1->9]
    722. R3[7->5], R2[5->1], R1[1->11]
    723. R3[7->5], R2[5->3], R1[3->1]
    724. R3[7->5], R2[5->3], R1[3->5]
    725. R3[7->5], R2[5->3], R1[3->7]
    726. R3[7->5], R2[5->3], R1[3->9]
    727. R3[7->5], R2[5->3], R1[3->11]
    728. R3[7->5], R2[5->5], R1[5->1]
    729. R3[7->5], R2[5->5], R1[5->3]
    730. R3[7->5], R2[5->5], R1[5->7]
    731. R3[7->5], R2[5->5], R1[5->9]
    732. R3[7->5], R2[5->5], R1[5->11]
    733. R3[7->5], R2[5->7], R1[7->1]
    734. R3[7->5], R2[5->7], R1[7->3]
    735. R3[7->5], R2[5->7], R1[7->5]
    736. R3[7->5], R2[5->7], R1[7->9]
    737. R3[7->5], R2[5->7], R1[7->11]
    738. R3[7->5], R2[5->9], R1[9->1]
    739. R3[7->5], R2[5->9], R1[9->3]
    740. R3[7->5], R2[5->9], R1[9->5]
    741. R3[7->5], R2[5->9], R1[9->7]
    742. R3[7->5], R2[5->9], R1[9->11]
    743. R3[8->0], R2[0->0], R1[0->0]
    744. R3[8->0], R2[0->0], R1[0->2]
    745. R3[8->0], R2[0->0], R1[0->4]
    746. R3[8->0], R2[0->0], R1[0->6]
    747. R3[8->0], R2[0->0], R1[0->8]
    748. R3[8->0], R2[0->0], R1[0->10]
    749. R3[8->0], R2[0->2], R1[2->0]
    750. R3[8->0], R2[0->2], R1[2->4]
    751. R3[8->0], R2[0->2], R1[2->6]
    752. R3[8->0], R2[0->2], R1[2->8]
    753. R3[8->0], R2[0->2], R1[2->10]
    754. R3[8->0], R2[0->4], R1[4->0]
    755. R3[8->0], R2[0->4], R1[4->2]
    756. R3[8->0], R2[0->4], R1[4->6]
    757. R3[8->0], R2[0->4], R1[4->8]
    758. R3[8->0], R2[0->4], R1[4->10]
    759. R3[8->0], R2[0->6], R1[6->0]
    760. R3[8->0], R2[0->6], R1[6->2]
    761. R3[8->0], R2[0->6], R1[6->4]
    762. R3[8->0], R2[0->6], R1[6->8]
    763. R3[8->0], R2[0->6], R1[6->10]
    764. R3[8->0], R2[0->8], R1[8->0]
    765. R3[8->0], R2[0->8], R1[8->2]
    766. R3[8->0], R2[0->8], R1[8->4]
    767. R3[8->0], R2[0->8], R1[8->6]
    768. R3[8->0], R2[0->8], R1[8->10]
    769. R3[8->2], R2[2->0], R1[0->0]
    770. R3[8->2], R2[2->0], R1[0->2]
    771. R3[8->2], R2[2->0], R1[0->4]
    772. R3[8->2], R2[2->0], R1[0->6]
    773. R3[8->2], R2[2->0], R1[0->8]
    774. R3[8->2], R2[2->0], R1[0->10]
    775. R3[8->2], R2[2->2], R1[2->0]
    776. R3[8->2], R2[2->2], R1[2->4]
    777. R3[8->2], R2[2->2], R1[2->6]
    778. R3[8->2], R2[2->2], R1[2->8]
    779. R3[8->2], R2[2->2], R1[2->10]
    780. R3[8->2], R2[2->4], R1[4->0]
    781. R3[8->2], R2[2->4], R1[4->2]
    782. R3[8->2], R2[2->4], R1[4->6]
    783. R3[8->2], R2[2->4], R1[4->8]
    784. R3[8->2], R2[2->4], R1[4->10]
    785. R3[8->2], R2[2->6], R1[6->0]
    786. R3[8->2], R2[2->6], R1[6->2]
    787. R3[8->2], R2[2->6], R1[6->4]
    788. R3[8->2], R2[2->6], R1[6->8]
    789. R3[8->2], R2[2->6], R1[6->10]
    790. R3[8->2], R2[2->8], R1[8->0]
    791. R3[8->2], R2[2->8], R1[8->2]
    792. R3[8->2], R2[2->8], R1[8->4]
    793. R3[8->2], R2[2->8], R1[8->6]
    794. R3[8->2], R2[2->8], R1[8->10]
    795. R3[8->4], R2[4->0], R1[0->0]
    796. R3[8->4], R2[4->0], R1[0->2]
    797. R3[8->4], R2[4->0], R1[0->4]
    798. R3[8->4], R2[4->0], R1[0->6]
    799. R3[8->4], R2[4->0], R1[0->8]
    800. R3[8->4], R2[4->0], R1[0->10]
    801. R3[8->4], R2[4->2], R1[2->0]
    802. R3[8->4], R2[4->2], R1[2->4]
    803. R3[8->4], R2[4->2], R1[2->6]
    804. R3[8->4], R2[4->2], R1[2->8]
    805. R3[8->4], R2[4->2], R1[2->10]
    806. R3[8->4], R2[4->4], R1[4->0]
    807. R3[8->4], R2[4->4], R1[4->2]
    808. R3[8->4], R2[4->4], R1[4->6]
    809. R3[8->4], R2[4->4], R1[4->8]
    810. R3[8->4], R2[4->4], R1[4->10]
    811. R3[8->4], R2[4->6], R1[6->0]
    812. R3[8->4], R2[4->6], R1[6->2]
    813. R3[8->4], R2[4->6], R1[6->4]
    814. R3[8->4], R2[4->6], R1[6->8]
    815. R3[8->4], R2[4->6], R1[6->10]
    816. R3[8->4], R2[4->8], R1[8->0]
    817. R3[8->4], R2[4->8], R1[8->2]
    818. R3[8->4], R2[4->8], R1[8->4]
    819. R3[8->4], R2[4->8], R1[8->6]
    820. R3[8->4], R2[4->8], R1[8->10]
    821. R3[8->6], R2[6->0], R1[0->0]
    822. R3[8->6], R2[6->0], R1[0->2]
    823. R3[8->6], R2[6->0], R1[0->4]
    824. R3[8->6], R2[6->0], R1[0->6]
    825. R3[8->6], R2[6->0], R1[0->8]
    826. R3[8->6], R2[6->0], R1[0->10]
    827. R3[8->6], R2[6->2], R1[2->0]
    828. R3[8->6], R2[6->2], R1[2->4]
    829. R3[8->6], R2[6->2], R1[2->6]
    830. R3[8->6], R2[6->2], R1[2->8]
    831. R3[8->6], R2[6->2], R1[2->10]
    832. R3[8->6], R2[6->4], R1[4->0]
    833. R3[8->6], R2[6->4], R1[4->2]
    834. R3[8->6], R2[6->4], R1[4->6]
    835. R3[8->6], R2[6->4], R1[4->8]
    836. R3[8->6], R2[6->4], R1[4->10]
    837. R3[8->6], R2[6->6], R1[6->0]
    838. R3[8->6], R2[6->6], R1[6->2]
    839. R3[8->6], R2[6->6], R1[6->4]
    840. R3[8->6], R2[6->6], R1[6->8]
    841. R3[8->6], R2[6->6], R1[6->10]
    842. R3[8->6], R2[6->8], R1[8->0]
    843. R3[8->6], R2[6->8], R1[8->2]
    844. R3[8->6], R2[6->8], R1[8->4]
    845. R3[8->6], R2[6->8], R1[8->6]
    846. R3[8->6], R2[6->8], R1[8->10]
    847. R3[8->8], R2[8->0], R1[0->0]
    848. R3[8->8], R2[8->0], R1[0->2]
    849. R3[8->8], R2[8->0], R1[0->4]
    850. R3[8->8], R2[8->0], R1[0->6]
    851. R3[8->8], R2[8->0], R1[0->8]
    852. R3[8->8], R2[8->0], R1[0->10]
    853. R3[8->8], R2[8->2], R1[2->0]
    854. R3[8->8], R2[8->2], R1[2->4]
    855. R3[8->8], R2[8->2], R1[2->6]
    856. R3[8->8], R2[8->2], R1[2->8]
    857. R3[8->8], R2[8->2], R1[2->10]
    858. R3[8->8], R2[8->4], R1[4->0]
    859. R3[8->8], R2[8->4], R1[4->2]
    860. R3[8->8], R2[8->4], R1[4->6]
    861. R3[8->8], R2[8->4], R1[4->8]
    862. R3[8->8], R2[8->4], R1[4->10]
    863. R3[8->8], R2[8->6], R1[6->0]
    864. R3[8->8], R2[8->6], R1[6->2]
    865. R3[8->8], R2[8->6], R1[6->4]
    866. R3[8->8], R2[8->6], R1[6->8]
    867. R3[8->8], R2[8->6], R1[6->10]
    868. R3[8->8], R2[8->8], R1[8->0]
    869. R3[8->8], R2[8->8], R1[8->2]
    870. R3[8->8], R2[8->8], R1[8->4]
    871. R3[8->8], R2[8->8], R1[8->6]
    872. R3[8->8], R2[8->8], R1[8->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (0, 0)
      2. whole: s=(0, 7) -> t=(2, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (2, 0)
      3. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (4, 0)
      4. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (6, 0)
      5. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (8, 0)
      6. whole: s=(0, 7) -> t=(10, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (0, 2)   (bridge down from R2_t to R1_s)
         R1: (0, 1) -> (10, 0)
      7. whole: s=(0, 7) -> t=(0, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (0, 0)
      8. whole: s=(0, 7) -> t=(4, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (4, 0)
      9. whole: s=(0, 7) -> t=(6, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (6, 0)
     10. whole: s=(0, 7) -> t=(8, 0)
         R3: (0, 7) -> (0, 6)   (bridge down from R3_t to R2_s)
         R2: (0, 5) -> (2, 2)   (bridge down from R2_t to R1_s)
         R1: (2, 1) -> (8, 0)

------------------------------------------------------------

